t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557895.3483772,-2.306585253729073,-0.0030753704225024684,-1.060992418944089,-4.049924752725723,0.2473220909152873,1.5779099162846038,1.7612,2.639,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3922
1787557895.4790885,-2.3053581327898685,-0.0025930660786115437,-1.2192954452767444,-4.049680633684943,0.24718055397272176,1.577922570657671,1.7621,2.797,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3930
1787557895.548189,-2.3046757222399306,-0.002743307508743401,-1.3917717279123871,-4.049680633684943,0.24718055397272176,1.577922570657671,1.7628,2.970,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3937
1787557895.6796763,-2.3029637816528177,-0.004430357942714598,-1.2724513424794859,-4.049134515185435,0.2468639096434341,1.5779478644619667,1.7642,2.850,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3960
1787557895.7499409,-2.3022168307956,-0.005418988550361456,-1.0289566161837291,-4.049134515185435,0.2468639096434341,1.5779478644619667,1.7650,2.607,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3971
1787557895.8851032,-2.3004799325716685,-0.006487440017164597,-0.9789155057759197,-4.048510771284426,0.24650224311656668,1.5779731614115506,1.7662,2.557,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3992
1787557895.9530294,-2.299516245858994,-0.006643206173724662,-0.9795772017952263,-4.048510771284426,0.24650224311656668,1.5779731614115506,1.7672,2.558,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.4001
1787557896.0973535,-2.2977711368984726,-0.006669461858232616,-1.3640691716425586,-4.047809572397068,0.24609565329617547,1.5779984546911823,1.7682,2.942,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.4016
1787557896.1651454,-2.296843281377439,-0.0069344731975156705,-1.3661385312634977,-4.047429780941693,0.24587542735097795,1.578011105050898,1.7687,2.944,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.4025
1787557896.2960296,-2.294867959534272,-0.008265893292087621,-1.3269672350674262,-4.047429780941693,0.24587542735097795,1.578011105050898,1.7709,2.905,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.4049
