t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787549527.8773847,-2.481781081584754,1.9095435265277115e-06,-2.6611768034865744e-05,-2.5462064616704434,0.004232469466182875,-0.14034566206406582,0.0646,0.140,-2.4776385234276033,-0.004097451161402718,0.014703724827277368,0.0058
1787549527.952606,-2.4817376371099416,1.8098579112965781e-06,-2.4667357142778377e-05,-2.501857293905468,-0.002607785099763147,-0.003745776187194432,0.0203,0.004,-2.4776385234276033,-0.004097451161402718,0.014703724827277368,0.0058
1787549528.0220995,-2.4815463373647013,1.7079328260817214e-06,-2.2963789374008413e-05,-2.491863062127176,-0.01231400892457412,0.12320487679889276,0.0161,0.123,-2.4789694313113935,-0.01648601732531287,0.19149126128789282,0.0167
1787549528.1688888,-2.4807189469915087,1.5262958312128644e-06,-2.0568808802162648e-05,-2.4918128529368153,-0.012350783693748407,0.12671767078179422,0.0166,0.127,-2.4578328163662744,-0.012431094620258333,0.08665533487509351,0.0260
1787549528.2317562,-2.480081763932128,1.4529652488461694e-06,-1.990409810010548e-05,-2.4755611437319867,-0.011592670342641673,0.057154243062049484,0.0124,0.057,-2.4578328163662744,-0.012431094620258333,0.08665533487509351,0.0255
1787549528.3667016,-2.4783562866095012,1.3433815780954865e-06,-1.960594358953261e-05,-2.475474228315928,-0.01160800793895628,0.05910873234363682,0.0120,0.059,-2.49569342307141,-0.01210031355732249,0.1577306386923962,0.0211
1787549528.435587,-2.477609499620029,1.4905267239429866e-06,-2.4131854514822735e-05,-2.485610154863635,-0.01242406486710156,0.1718706513602502,0.0148,0.172,-2.527752672640996,-0.00558152186315524,0.05624666683983585,0.0505
1787549528.5202286,-2.4769367033170138,1.5500141345137198e-06,-2.676131232274946e-05,-2.5026642645823403,-0.008905707759920046,0.11934670651768134,0.0272,0.119,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1327
1787549528.620363,-2.4763580016115156,1.5683158923725043e-06,-2.8376400523747165e-05,-2.529540655222509,0.007496972199025113,-0.39303853097063146,0.0537,0.393,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1332
1787549528.7162309,-2.4758746077754386,1.5622016754437702e-06,-2.929393831124301e-05,-2.529578121466528,0.007522090051049606,-0.3963723827557425,0.0542,0.396,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1337
1787549528.8423567,-2.475190330629222,1.5109326997986923e-06,-2.9731086064625682e-05,-2.5295862194069065,0.007526816265965959,-0.3975707683064527,0.0549,0.398,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1344
1787549528.9490619,-2.474877784555111,1.4454710835479136e-06,-2.923468429001404e-05,-2.529608043855542,0.007538067741182616,-0.40055675229416693,0.0552,0.401,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1347
1787549529.0719938,-2.474933757389159,1.3888404466853171e-06,-2.7941844759581438e-05,-2.529628257689123,0.007547133023946509,-0.4026375524564147,0.0552,0.403,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1346
