t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534603.9383595,-2.475483493511346,4.3756131044235324e-05,0.0010511929893565308,-2.5,0.0,-10.976209842637253,0.0245,10.977,,,,
1787534604.0467172,-2.4770429150627726,4.297898450113428e-05,0.0011371103717430346,-2.5,0.0,-11.417953539515352,0.0230,11.419,,,,
1787534604.1011271,-2.477967521511297,4.140098829415805e-05,0.0012094839787139982,-2.5,0.0,-11.427016948326965,0.0220,11.428,,,,
1787534604.2146747,-2.479105634981641,4.322928773036768e-05,0.0012231323726970085,-2.5,0.0,-11.301169864010607,0.0209,11.302,,,,
1787534604.3338833,-2.479676855388932,3.9221747631680315e-05,0.0013537562672289412,-2.5,0.0,-10.575028165600857,0.0203,10.576,,,,
1787534604.399518,-2.4797338595288045,3.673410428787688e-05,0.0014147209358423354,-2.5,0.0,-9.807641718500545,0.0203,9.809,,,,
1787534604.5165646,-2.4793904460035745,3.169810903145236e-05,0.0015170047628716554,-2.5,0.0,-9.807601685475847,0.0206,9.809,,,,
1787534604.6409185,-2.4784347676020397,2.6544851376582036e-05,0.001600574914404561,-2.5,0.0,-9.807175089524012,0.0216,9.809,,,,
1787534604.7084496,-2.478031171366556,2.7117522684477952e-05,0.0015836565829466344,-2.5,0.0,-9.41547294929388,0.0220,9.417,,,,
1787534604.8415322,-2.4774856761268107,2.612789857744878e-05,0.0015967563439029599,-2.5,0.0,-9.414177125657027,0.0225,9.416,,,,
1787534604.947434,-2.4773242237996564,2.3102878005585063e-05,0.001650753648951921,-2.5,0.0,-9.412229337864305,0.0227,9.414,,,,
1787534605.0203595,-2.477386528850135,2.0106505790880113e-05,0.0017124903608567092,-2.5,0.0,-7.950690449271258,0.0226,7.952,,,,
1787534605.1540012,-2.477797001789785,1.5457159507081125e-05,0.0018168151085573736,-2.5,0.0,-7.165810202268325,0.0222,7.168,,,,
1787534605.214897,-2.477876685641218,1.4728282715831091e-05,0.0018323104938521063,-2.5,0.0,-5.917416054903166,0.0221,5.919,,,,
1787534605.3270876,-2.4779643128803395,9.228885222507073e-06,0.0019443591356115932,-2.5,0.0,-5.907596593459544,0.0220,5.910,,,,
1787534605.4245636,-2.4779863520084775,5.968506153348693e-06,0.002010204624428779,-2.5,0.0,-0.09822830747316202,0.0220,0.100,,,,
1787534605.5513358,-2.4779863150995975,0.00031340559470022683,-0.01432210288789062,-2.5,0.0,2.2233857085284923,0.0220,2.238,,,,
1787534605.6006453,-2.4779428376792922,0.0006384528432333978,-0.03392299684101138,-2.5,0.0,2.245387597600593,0.0221,2.279,,,,
1787534605.74181,-2.477840535560968,0.0008451592298522629,-0.38078463619887815,-2.5,0.0,4.238719948229341,0.0222,4.620,,,,
1787534605.8501282,-2.47772503477198,5.4589664364827436e-05,-0.47664741849306036,-2.5,0.0,4.249774178084663,0.0223,4.726,,,,
1787534605.919327,-2.4776976813388516,-0.000662498043272665,-0.4274340495056132,-2.5,0.0,4.265322338291012,0.0223,4.693,,,,
1787534606.0377903,-2.4776455876934924,-0.0020485942240626442,-0.31534032508313486,-2.5,0.0,5.6117047051533255,0.0224,5.927,,,,
1787534606.1509619,-2.4776363856624872,-0.0015131418628518663,0.5481800657568907,-2.5,0.0,5.620935558455825,0.0224,5.073,,,,
1787534606.2141461,-2.4776799412093076,-0.0008819732668338154,0.9782986013063669,-2.5,0.0,5.6267534261613426,0.0223,4.648,,,,
1787534606.336853,-2.4782629069482813,3.0045863255493375e-06,1.660394666556214,-2.5,0.0,7.085858985662293,0.0217,5.425,,,,
1787534606.3904002,-2.4785510329859437,0.00020287135086195112,2.0652289310877534,-2.5,0.0,7.092888842506632,0.0214,5.028,,,,
1787534606.518279,-2.479010513499763,-0.00017582530566407815,2.5910031450283197,-2.5,0.0,9.56581314778353,0.0210,6.975,,,,
1787534606.633021,-2.4793387546552177,-0.0012290977546732366,2.9380491654003658,-2.5,0.0,9.567955126411267,0.0207,6.630,,,,
1787534606.7001116,-2.479366329478434,-0.001360254990231899,3.246587070352566,-2.5,0.0,10.323634934340925,0.0207,7.077,,,,
1787534606.841004,-2.4794377995422283,-0.0008529830441389178,3.8015458369074815,-2.5,0.0,10.864526677595796,0.0206,7.063,,,,
1787534606.9563417,-2.4796383766607804,0.00035613140364447807,4.317355200887094,-2.5,0.0,12.411740947273024,0.0204,8.094,,,,
1787534607.0254006,-2.4795454013159848,0.0007371647316459097,4.476744187300421,-2.5,0.0,12.42341822612359,0.0205,7.947,,,,
1787534607.1468465,-2.4792804211928408,0.0007516433804295784,4.797673931597369,-2.5,0.0,14.189976603686189,0.0207,9.392,,,,
1787534607.202893,-2.479137705226731,0.0004351151532014611,4.973456298767798,-2.5,0.0,14.199946821151583,0.0209,9.226,,,,
1787534607.352573,-2.4788436947604287,-0.0001514069608556324,5.346947593831855,-2.5,0.0,15.27899632661891,0.0212,9.932,,,,
1787534607.425607,-2.4787824739275606,0.00023759981508091348,5.6282625913946704,-2.5,0.0,15.067484139274814,0.0212,9.439,,,,
1787534607.5386577,-2.4787708642071236,0.0018110599871620108,6.147655085990364,-2.5,0.0,13.986977655816993,0.0213,7.839,,,,
1787534607.6404219,-2.4794258134658205,0.0028302940571761238,6.381365331660951,-2.5,0.0,13.98779093531066,0.0208,7.606,,,,
1787534607.7024338,-2.4796957797789676,0.003065284969395133,6.524787078528114,-2.5,0.0,12.546813889064243,0.0205,6.022,,,,
1787534607.8370085,-2.480069962231906,0.002756551072852667,6.842881371991534,-2.5,0.0,10.721502983456876,0.0201,3.879,,,,
1787534607.9534125,-2.4803097295210166,0.001916801915731421,7.265104716167755,-2.5,0.0,5.5607631156117625,0.0198,1.704,,,,
1787534608.006716,-2.480325221350146,0.002011286603408294,7.545400077402584,-2.5,0.0,5.5352612890951445,0.0198,2.010,,,,
1787534608.0784707,-2.4803770517895765,0.0023477659854657384,7.814194521512525,-2.5,0.0,5.5140081261845975,0.0198,2.300,,,,
1787534608.224942,-2.4807211147049606,0.003923732923092529,8.39950520385957,-2.5,0.0,5.498649883481213,0.0197,2.901,,,,
1787534608.3358252,-2.4806494260073046,0.005083734659434855,8.660642573048266,-2.5,0.0,5.480764776780491,0.0200,3.180,,,,
1787534608.457277,-2.48043336860131,0.005394012739567408,8.932016797561209,-2.5,0.0,5.486385468506133,0.0203,3.446,,,,
1787534608.5145686,-2.480304961596708,0.005263200262521292,9.092489361925571,-2.5,0.0,3.4517227024878947,0.0204,5.641,,,,
1787534608.6295805,-2.480001016868664,0.005290183577351452,9.50406603712184,-2.5,0.0,3.4467708009592544,0.0207,6.057,,,,
1787534608.7285008,-2.479737089026486,0.006337179372209,9.928309859378771,-2.5,0.0,2.6891838548103406,0.0212,7.239,,,,
1787534608.8396645,-2.4796435981333165,0.008035005991571007,10.323046316088014,-2.5,0.0,2.6732631328549634,0.0219,7.650,,,,
1787534608.9003484,-2.479783464454646,0.00817546522328525,10.551038107855597,-2.5,0.0,3.853743552279867,0.0218,6.697,,,,
1787534609.0325449,-2.4799108386565476,0.007788792643094062,11.046418847446528,-2.5,0.0,3.8544396018755576,0.0215,7.192,,,,
1787534609.1483674,-2.4800198605449006,0.005936760321625091,11.604859272284166,-2.5,0.0,3.143858292543243,0.0208,8.461,,,,
1787534609.2567701,-2.479963099827727,0.004178481986312146,12.12211742617832,-2.5,0.0,3.141961044122132,0.0205,8.980,,,,
1787534609.3200495,-2.479878011091077,0.003713746818874993,12.3068954134689,-2.5,0.0,3.2520479033049625,0.0205,9.055,,,,
1787534609.4395437,-2.479881802832801,0.003489509537801037,12.65287475167592,-2.5,0.0,5.968155473957346,0.0204,6.685,,,,
