t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787559629.5691044,-2.4734793807348527,0.0038746950498883695,3.68608884692631,-2.4731989142504283,-0.12952268182948715,2.5137728211746153,0.1334,1.172,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1980
1787559629.7022266,-2.470545736835066,0.006347674521443442,3.837984612185315,-2.4723162675011014,-0.12993155112411925,2.5149322107900223,0.1363,1.323,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1967
1787559629.8253999,-2.4679009396066633,0.0077423829628334145,3.788105858432596,-2.4723162675011014,-0.12993155112411925,2.5149322107900223,0.1377,1.273,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1952
1787559629.8837366,-2.466432532921795,0.008039239007460623,3.796511759346508,-2.471388694471756,-0.13039717297881392,2.5160920239945,0.1385,1.280,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1941
1787559630.0195107,-2.463562634382138,0.008205655520334974,4.088162953999763,-2.470902099158706,-0.13065447614300893,2.5166791797135213,0.1391,1.571,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1917
1787559630.095695,-2.462350059740571,0.008458473372838794,4.0963542772569035,-2.4750913281732605,-0.12832889816264936,2.512773672885802,0.1374,1.584,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1909
1787559630.1715584,-2.461090700228314,0.009000160773261143,4.118350346347513,-2.4751609288385876,-0.12827031409641826,2.5120926395696994,0.1380,1.606,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1901
1787559630.30746,-2.4585287152699036,0.010897347208065481,4.004779203275611,-2.475146415084624,-0.12828966377754575,2.5122371476508008,0.1402,1.493,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1890
1787559630.3752537,-2.457366821626962,0.01185183027784544,3.7532608609493487,-2.475146415084624,-0.12828966377754575,2.5122371476508008,0.1413,1.241,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1886
1787559630.5055227,-2.4554383180983645,0.012609590971679572,3.7273252692981074,-2.4751175433947985,-0.12834865644208102,2.5124377533436264,0.1423,1.215,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1874
1787559630.5726447,-2.454431177340745,0.012461521286749431,3.7283342790907303,-2.4751175433947985,-0.12834865644208102,2.5124377533436264,0.1423,1.216,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1865
1787559630.683893,-2.452600194674454,0.011962131204325882,4.088267630836808,-2.4751382522078496,-0.12828945411142903,2.5122169689396543,0.1421,1.576,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1847
