t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533242.7278175,-1.8946612435895531,-0.012146773476619323,-1.0293211914513534,-2.5,0.0,0.0,0.6055,1.029,,,,
1787533242.8500662,-1.8932960296862615,-0.01239524175336384,-0.9914587519643752,-2.5,0.0,0.0,0.6068,0.991,,,,
1787533242.914733,-1.892514554413974,-0.01215476994764199,-0.9840950187446065,-2.5,0.0,0.0,0.6076,0.984,,,,
1787533243.0444818,-1.891062064183415,-0.011243529049903484,-1.2846006069586418,-2.5,0.0,0.0,0.6090,1.285,,,,
1787533243.167735,-1.8894928688374497,-0.010830333954457658,-1.3252148565517392,-2.5,0.0,0.0,0.6106,1.325,,,,
1787533243.233735,-1.8886313111487691,-0.010975776706915776,-1.3359865646380429,-2.5,0.0,0.0,0.6115,1.336,,,,
1787533243.358648,-1.8869925882449061,-0.011736860219971963,-1.0758969477074427,-2.5,0.0,0.0,0.6131,1.076,,,,
1787533243.420483,-1.8855305521988408,-0.011895955265629997,-1.0473903523544514,-2.5,0.0,0.0,0.6146,1.047,,,,
1787533243.546419,-1.8824154766891037,-0.011464903076980431,-0.9645574260228978,-2.5,0.0,0.0,0.6177,0.965,,,,
1787533243.6770136,-1.8793166850255436,-0.010057054019239396,-0.9901972480010808,-2.5,0.0,0.0,0.6208,0.990,,,,
1787533243.7500455,-1.878437098402562,-0.009752823644551005,-1.0042855634455181,-2.5,0.0,0.0,0.6216,1.004,,,,
1787533243.87723,-1.876503301016552,-0.00999407108939288,-1.062407587241847,-2.5,0.0,0.0,0.6236,1.062,,,,
1787533243.9414718,-1.875506960179321,-0.010409556495767391,-1.022659163229987,-2.5,0.0,0.0,0.6246,1.023,,,,
1787533244.0755293,-1.873737360506821,-0.011264368850706296,-0.5477373444618476,-2.5,0.0,0.0,0.6264,0.548,,,,
1787533244.1396725,-1.87279131038529,-0.011159697564917461,-0.5477072863841167,-2.5,0.0,0.0,0.6273,0.548,,,,
1787533244.2678885,-1.8708660700189,-0.009989256224679784,-0.5346535594105639,-2.5,0.0,0.0,0.6292,0.535,,,,
1787533244.3355045,-1.869985212029587,-0.009233174798057658,-0.6871641513137647,-2.5,0.0,0.0,0.6301,0.687,,,,
1787533244.455973,-1.869054528752494,-0.008682987638480572,-0.726543434363598,-2.5,0.0,0.0,0.6310,0.727,,,,
1787533244.5249968,-1.8685307587706481,-0.008832166122619323,-0.8061769526896718,-2.5,0.0,0.0,0.6315,0.806,,,,
1787533244.657225,-1.8675440664931255,-0.009650624831859958,-0.6925305142286723,-2.5,0.0,0.0,0.6325,0.693,,,,
1787533244.7192934,-1.8676171866360458,-0.00975996637880883,-0.6815738682121079,-2.5,0.0,0.0,0.6325,0.682,,,,
1787533244.8451312,-1.8675662672584177,-0.009201768737090487,-0.6370333267251864,-2.5,0.0,0.0,0.6325,0.637,,,,
1787533244.9730098,-1.8675144824564993,-0.007903409478181269,-0.8663369717659923,-2.5,0.0,0.0,0.6325,0.866,,,,
1787533245.0352235,-1.8671788986209155,-0.0074846468077051295,-0.8881787616489157,-2.5,0.0,0.0,0.6329,0.888,,,,
1787533245.163077,-1.8663490196073855,-0.007329704825028022,-0.9546179097337776,-2.5,0.0,0.0,0.6337,0.955,,,,
1787533245.2777863,-1.8654760517072593,-0.007986584720641244,-0.7926732517698726,-2.5,0.0,0.0,0.6346,0.793,,,,
1787533245.3375664,-1.8651405671947507,-0.008278771919777455,-0.5424114117711711,-2.5,0.0,0.0,0.6349,0.542,,,,
1787533245.455754,-1.8638926236586804,-0.008136384290057818,-0.5196887912992247,-2.5,0.0,0.0,0.6362,0.520,,,,
1787533245.5727696,-1.8623301783749608,-0.006910604026670161,-0.8106575659109032,-2.5,0.0,0.0,0.6377,0.811,,,,
1787533245.6302226,-1.8616472239662754,-0.006207261295579624,-1.1368393442647382,-2.5,0.0,0.0,0.6384,1.137,,,,
1787533245.7583969,-1.8589555312884274,-0.005833391189564611,-1.2825714561428847,-2.5,0.0,0.0,0.6411,1.283,,,,
1787533245.8773654,-1.855853096692179,-0.006804171031256889,-1.1946710558913927,-2.5,0.0,0.0,0.6442,1.195,,,,
1787533245.9392347,-1.8543745232445001,-0.007487680263113951,-1.0010402629982802,-2.5,0.0,0.0,0.6457,1.001,,,,
1787533246.0596285,-1.8502815691388712,-0.008165751079221269,-0.5567071688072389,-2.5,0.0,0.0,0.6498,0.557,,,,
1787533246.1781688,-1.8461195595207853,-0.007803991257589758,-0.07898381034001682,-2.5,0.0,0.0,0.6539,0.079,,,,
