t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787313143.1059587,-1.0779657160785279,0.014036599330309542,5.316900716546603,-1.1911897973782575,0.03315458868832463,4.1122492779358355,0.1148,1.205
1787313143.1763837,-1.0767210534727092,0.013635102444987534,5.338878708867186,-1.1851255958335707,0.034175088078452064,4.311038812235647,0.1103,1.028
1787313143.311993,-1.0740007860246479,0.013878711754141928,5.365378531561126,-1.1828087662268723,0.029964201241938156,4.749570836875399,0.1100,0.616
1787313143.382837,-1.0726464949008925,0.014414383215886669,5.197018567583927,-1.1844607463646368,0.029957698188052703,4.856410559646108,0.1129,0.341
1787313143.5230126,-1.0697673210301128,0.015003474459151013,4.297069935378396,-1.1880879135394056,0.03516324368274481,4.641677149624596,0.1200,0.345
1787313143.5911632,-1.067911077871657,0.014817548740006747,3.859123981746326,-1.1478545218160503,0.027703444903656352,4.545665062681055,0.0810,0.687
1787313143.7196248,-1.064235769672828,0.013920374357272749,3.7366219265406486,-1.1654078393537441,0.009022775794849454,4.822583000288785,0.1013,1.086
1787313143.7871718,-1.0628553780228438,0.01363941591977137,3.7580829278930676,-1.1520182382040944,0.007055927551693172,4.2708832871838025,0.0894,0.513
1787313143.906378,-1.0600378993387733,0.013868881229539732,3.973051259847606,-1.1537630224165965,0.012486976894216312,3.7921126571228236,0.0937,0.181
1787313144.0239277,-1.0572251371330388,0.01490640031034705,3.937148586549756,-1.1461442763831633,0.009052620378960905,3.724671958792986,0.0891,0.212
1787313144.088679,-1.056047363437922,0.015434300002702652,3.6341981164012376,-1.1093952682380328,-0.007287954829447333,5.1935484393819165,0.0580,1.559
1787313144.2224467,-1.0534649043840365,0.015613454618521245,3.593172795417359,-1.1367142829343706,-0.004270227897311797,4.746343688679554,0.0856,1.153
1787313144.2846658,-1.0520490319422793,0.015324456887020006,3.599987311155019,-1.1749323295717875,0.015420209323609841,3.678357353743624,0.1229,0.078
1787313144.4141624,-1.0495254039619786,0.01443403710960551,4.132512891041727,-1.1759043060853966,0.015070966461490259,3.6220617640770034,0.1264,0.510
1787313144.4833903,-1.0483163392912394,0.01422862242960826,4.1485242248496945,-1.1949265123090118,0.025069461468490536,3.3304157160124075,0.1470,0.818
1787313144.6189559,-1.0457587939984971,0.014670018043637916,4.155484701608586,-1.207473303705662,0.034604466439372976,3.309513908314847,0.1629,0.846
1787313144.6868892,-1.0445678266432028,0.01517911762714464,3.9563636366165373,-1.2065765252971352,0.03557101103151535,3.304214284747014,0.1633,0.652
1787313144.8201442,-1.0423015159556046,0.01571397910163365,3.5377184671519855,-1.21114860098987,0.040229200325401164,3.1500929913190645,0.1706,0.388
1787313144.89009,-1.0409942108729648,0.015607319235294688,3.5288098936580736,-1.1829471245597383,0.04105119597249431,2.6932056224508987,0.1442,0.836
1787313145.0159607,-1.0383763985757855,0.014775649704368309,3.8424765385836044,-1.1758766765976367,0.03989749214497449,2.795092257885848,0.1398,1.047
1787313145.0817127,-1.0373122707870797,0.01440164471149185,3.866198871136836,-1.182878373626279,0.045141565534819246,2.4755067236208603,0.1488,1.391
1787313145.2240856,-1.0350927959124563,0.014482590322854157,4.085356218244779,-1.178901667724485,0.03117415896983523,3.3871798155525985,0.1448,0.698
1787313145.2925532,-1.0339458790248093,0.0149095725984503,4.100793108188923,-1.1723044726562089,0.027915864515876816,3.54796546042636,0.1390,0.553
1787313145.4298189,-1.0320753629166282,0.015716544914934023,3.4922520028810067,-1.173398022489317,0.02607641343013309,3.6954898932858034,0.1417,0.203
1787313145.4987268,-1.031337293067235,0.015806157837683073,3.211023171405303,-1.165605523765773,0.037471344541267756,3.0106030544167806,0.1360,0.200
1787313145.6408095,-1.0297833095665303,0.015099142201435191,2.7075790778649327,-1.1718480229150077,0.040798817777741844,2.54906502798042,0.1444,0.159
1787313145.7115812,-1.0288426183200576,0.015110905391716094,2.6519836925640696,-1.1228829748226345,0.0327263829756521,2.4147087612202616,0.0957,0.237
1787313145.7848797,-1.0276626479568267,0.015388433801454935,2.7847412423424616,-1.108264297406453,0.029130325132597112,2.3101158252119656,0.0818,0.475
1787313145.9103813,-1.0248939417962293,0.01699261346842106,2.897332694918344,-1.1099470262754974,0.026829863787811166,2.265884220186845,0.0856,0.631
1787313146.0217261,-1.0223660033911877,0.019098345385846413,2.3931012840772277,-1.114107824172312,0.030831622528669056,2.437361563531059,0.0925,0.044
1787313146.135859,-1.0200280491218423,0.020057329729045864,2.3266915725354407,-1.1088706865285578,0.03348135659951183,2.301047821650275,0.0899,0.026
1787313146.2041519,-1.0186432064541058,0.020057769873196334,2.378823794368638,-1.1022867544644563,0.033876901264306654,2.219344366322157,0.0848,0.159
1787313146.2770638,-1.017240883696724,0.019849008308515603,2.5180139879730308,-1.1224021856924193,0.040471910646978575,1.710020935128213,0.1072,0.808
1787313146.4036794,-1.0143161019138995,0.019622625546316455,3.3873934567523216,-1.1009455348260866,0.031350421082252326,2.1052099052528916,0.0874,1.282
1787313146.5381289,-1.0108227448602316,0.020571981069990832,4.408036191263998,-1.1158671755740006,0.036022329418848115,2.75120043496909,0.1062,1.657
1787313146.6141417,-1.0091019493259052,0.021339747799359727,4.7924902594675824,-1.1105340720029022,0.032626675886227044,3.4704001073053927,0.1021,1.322
1787313146.6867554,-1.0076143556182633,0.022122943660763325,4.876003848605117,-1.1169266006369647,0.03398925625585497,3.931274066740362,0.1100,0.945
1787313146.8283637,-1.0046388696887358,0.022445530335007596,4.841784342828138,-1.1153104064256778,0.034221725737850164,3.9999089451626846,0.1113,0.842
1787313146.9069014,-1.003034175608229,0.02221358013246573,4.879309327474223,-1.107922907289266,0.05870844340443599,3.437100576890915,0.1111,1.442
1787313147.0429187,-1.0002585669947246,0.02153191771212409,5.137684229412415,-1.1389466370553758,0.050299793738915924,3.91919408046847,0.1416,1.218
1787313147.0990772,-0.9989438707298157,0.021492237379085358,5.214019828610622,-1.1411815579994784,0.052376803603221986,3.9705451034706702,0.1456,1.243
1787313147.221807,-0.9962399518666917,0.022192768704169103,5.2621237380764,-1.1295602019448785,0.04118586521678679,4.481530071942972,0.1347,0.781
1787313147.292854,-0.9950223952276622,0.022728300541941384,5.074455440226742,-1.1181731259440861,0.03592258700260953,4.75885491774158,0.1239,0.316
1787313147.4183218,-0.9936877506613685,0.022964709669214066,4.971497266131043,-1.1172970181700932,0.03951550642399249,4.703750760530883,0.1247,0.268
1787313147.4864595,-0.992881167362175,0.022711751057073015,4.896491045801839,-1.1212262266584276,0.040555006572454776,4.49993045066534,0.1296,0.397
1787313147.6183383,-0.9912531907624431,0.021688603685788354,5.068106744650967,-1.1395731862815028,0.05016857368579478,4.158001294065058,0.1510,0.910
1787313147.7274668,-0.9888857331358968,0.021632344402265583,5.153781535759986,-1.143178790332925,0.052693810173235885,4.217870871983738,0.1574,0.936
1787313147.7921472,-0.9876636552288311,0.021944969887372608,5.223430384421169,-1.071006166973717,0.05441944320078129,3.755242191186766,0.0894,1.468
1787313147.929304,-0.9852857100847131,0.023199474147267744,5.065021901713728,-1.0638883276048305,0.05634042066704372,3.75634784775258,0.0853,1.309
1787313147.9967992,-0.9843043161810334,0.02378827345554668,4.687583411116481,-1.0898869397206687,0.03924940855818007,4.678919232155418,0.1067,0.009
1787313148.1310399,-0.9817565121485409,0.023936926512007406,4.669349195079462,-1.0941981781685794,0.04199878564505659,4.380710988865229,0.1139,0.289
1787313148.202771,-0.980382347544283,0.02364235058816603,4.734346380560372,-1.0933836819202782,0.0381450804498421,4.112057831854602,0.1139,0.622
1787313148.34288,-0.9779811293340076,0.02292420169208999,5.004341274052289,-1.0879691231117765,0.041189862515924054,3.9747286685325434,0.1115,1.030
1787313148.4086256,-0.9768060650681839,0.02288568673252322,5.069752031243842,-1.0805477455013108,0.042465980573179234,4.296201836007148,0.1056,0.774
1787313148.4747236,-0.9755798771464451,0.023131572100565566,5.122642277711853,-1.090723786945589,0.044229327495779146,4.199243138132256,0.1171,0.923
1787313148.6316168,-0.9733591846504334,0.024068733446317728,4.779136430614631,-1.0829837334211638,0.03581161941882886,4.638720443644472,0.1103,0.140
1787313148.7125697,-0.9722332499016739,0.024365708616957447,4.764311253605992,-1.041901829577054,0.02304998663368433,5.243983335022154,0.0697,0.480
1787313148.7795594,-0.9709866718648942,0.024332737096238195,4.73475833489904,-1.036405261890406,0.02655995093781921,4.8256780508416135,0.0655,0.091
1787313148.9167674,-0.9684694123377314,0.023666844524353983,4.9959521565911436,-1.0371383804451166,0.037469356837982894,4.350611833181242,0.0700,0.645
1787313148.9831495,-0.9674355577458008,0.0233989348983523,5.445952790209955,-1.0378998590021167,0.037048726568496386,4.424597074892841,0.0718,1.021
1787313149.1169775,-0.9648838077620256,0.023993788476564817,5.383667809731827,-1.0401386093252052,0.03877203577457153,4.548268943078984,0.0767,0.835
1787313149.1867888,-0.9635637108773148,0.024722661284258384,5.210619983940704,-1.0421612637752027,0.03599259246270389,4.973676374950837,0.0794,0.237
1787313149.3239124,-0.9607987981299959,0.025884959601952653,4.4971172297679445,-1.0377981481459342,0.03580680970570559,5.039150707097548,0.0776,0.542
1787313149.3945982,-0.9591060749857117,0.02598683188027933,4.1351626933794385,-1.0181211870439855,0.03941260032939195,4.437054323076987,0.0605,0.302
1787313149.536319,-0.9552825217905131,0.025258013417414515,3.7783726340271477,-1.0212657250707733,0.04128996472824091,4.006070518571972,0.0679,0.228
1787313149.6019483,-0.9536078606462753,0.024801547447115373,3.9210770481459827,-1.0125216730706126,0.03430838151768309,3.9938606047262435,0.0597,0.073
1787313149.7364578,-0.9491974505982531,0.0252622314447314,4.224937107841501,-1.0028478419539488,0.03331869678058925,3.9540503557005304,0.0543,0.271
1787313149.8115408,-0.9470522652119946,0.02596416918707258,4.369128807442809,-1.0027902236120783,0.04333104499767848,3.005337883639386,0.0584,1.364
1787313149.8950465,-0.9450438305901747,0.02681509708339952,4.323627484077061,-0.9967779389824009,0.04484850325822654,2.899007165715922,0.0548,1.425
1787313150.0265634,-0.9421905810032286,0.027504729823873596,4.244663483377602,-1.0341421246479716,0.03357899184418866,3.885823869662054,0.0922,0.359
1787313150.089921,-0.9406545761008486,0.02748256845492015,4.197213152130887,-1.0559600722437663,0.049113351743244237,3.4743442375171973,0.1173,0.723
1787313150.2195897,-0.9376788173096643,0.02689244048565263,4.487968332539119,-1.082055273117559,0.05117786772448456,3.3986400573830164,0.1464,1.089
1787313150.2887182,-0.9364364590423505,0.02675521071333814,4.505271020087981,-1.0601622752247077,0.0451049690713559,3.6243810669015413,0.1251,0.881
1787313150.4159276,-0.9338108995899064,0.027352528074775586,4.639658129745288,-1.0629854462716233,0.04576200984155122,3.5971309412085253,0.1305,1.043
1787313150.4816399,-0.9325062745924007,0.027965173312374407,4.596757848638473,-1.0580089393516463,0.03713532929696434,4.216537252563611,0.1258,0.380
1787313150.6166856,-0.9303340746372945,0.029069772625765957,3.884509987036635,-1.0578108084958144,0.038142906866162146,4.234262013795693,0.1278,0.350
1787313150.7444398,-0.927535505382524,0.02859247782132522,3.9003522984373156,-1.0606634577341567,0.04118299422866721,4.137361237935229,0.1337,0.237
1787313150.8031414,-0.9261581329592862,0.02797712779820308,4.069495574870973,-1.0683551377703513,0.029320616370530066,3.9495832340576182,0.1422,0.120
1787313150.9278243,-0.9237427757316338,0.026899866816294263,4.4129198738588675,-1.0731251574098126,0.026652853858347498,3.941877243477289,0.1494,0.471
1787313151.0009444,-0.9225511046214407,0.026742622687272382,4.4909472357103155,-1.050401701205419,0.04112848304134684,3.5538419421421317,0.1287,0.937
1787313151.1213393,-0.9200736076184638,0.02726262301851216,4.524575860619043,-1.0447323744138448,0.032734313987129796,4.113454736338018,0.1248,0.411
1787313151.1891003,-0.9190136302072204,0.02768026593310049,4.276334591826893,-1.0444076249508552,0.03488121238941707,4.141989805953981,0.1256,0.134
1787313151.3112547,-0.9175576754225476,0.02696983872356468,3.8752635465688634,-1.0422273765166448,0.037768962991820344,4.171739547362317,0.1251,0.296
1787313151.4014528,-0.9154691313412769,0.02528013829301664,3.690126063862464,-1.0409501226782318,0.03778188455615883,4.191138892612075,0.1261,0.501
1787313151.5084825,-0.9135030882321663,0.023770702086469475,3.8368148794546624,-1.0427345113859907,0.022676026825380273,4.113981234864971,0.1292,0.277
1787313151.5703585,-0.9127364948815007,0.023443782740966878,4.01121877124231,-1.0406748246561643,0.016153412021570356,4.413497047945605,0.1281,0.402
1787313151.7141304,-0.911049634581982,0.023620983044238306,4.480290596415472,-1.03998744328471,0.013549981069197596,4.440194701153567,0.1293,0.040
1787313151.7840886,-0.9101809194716269,0.024081425755437424,4.59099362671273,-0.9993702316779058,0.024400926713909563,3.996126154841315,0.0892,0.595
1787313151.9077454,-0.9088575453709583,0.02489130884367178,4.187596794184755,-1.0014515307203131,0.034736766158533654,4.103676482437862,0.0931,0.084
1787313151.9739146,-0.9077587653379781,0.025045585264793536,4.178829828439447,-1.0045444598944826,0.03981400578298032,3.872580161051521,0.0979,0.306
1787313152.111075,-0.9052898360092525,0.024587767395079046,4.379319782053607,-1.0042077929455429,0.04371717596934641,3.5586150139871657,0.1008,0.821
1787313152.1834052,-0.9039975715104477,0.024314694528034447,4.6796909148472485,-0.9898183988879035,0.03705899158752559,3.7777613856666257,0.0868,0.902
1787313152.3337934,-0.9013581948476469,0.024335310297731994,5.404637485831425,-0.9847027114289535,0.03630092116830341,3.947276612534376,0.0842,1.457
1787313152.4045506,-0.899865693209618,0.024871151003254627,5.519742526820944,-1.0160144481353413,0.03730635853328129,4.670034125473134,0.1168,0.850
1787313152.4792078,-0.8984956264603556,0.02553101491050775,5.459493657186504,-1.0051193701994783,0.03279613501923333,5.0525028444768205,0.1069,0.407
1787313152.6220407,-0.8959748533434939,0.02612966877356981,5.141000021726666,-1.0014325204835288,0.03303427530481655,5.102461957858697,0.1057,0.039
1787313152.6935248,-0.8944660462787227,0.025839309165881234,5.17513256502881,-1.0049989167259339,0.04053502076369694,4.632694149678056,0.1115,0.542
1787313152.840607,-0.8919064863040301,0.025231734242099946,5.350931697247092,-1.003407253729561,0.0433583007636828,4.48565628224975,0.1130,0.865
1787313152.9130962,-0.8908440978779086,0.025283159569455246,5.462223723697039,-1.0016659807279136,0.042257684946166614,4.541886282524855,0.1121,0.920
1787313153.0418618,-0.8885578212753006,0.026354283660724717,5.654823801513164,-0.9955254967918562,0.04133775966673427,4.715010655612165,0.1080,0.940
1787313153.0943666,-0.8874930058227941,0.027115751206968193,5.578711191579042,-0.9915761418984109,0.0426366747417083,4.780836517403456,0.1052,0.798
1787313153.227068,-0.8847189771525393,0.027279802870022508,5.303453169186652,-0.9506094539136135,0.04836007677930759,4.451295360145538,0.0692,0.852
1787313153.3000255,-0.8832483759225439,0.02700718597246917,5.115326984508405,-0.9729532305012263,0.03811254571538332,5.101499062084439,0.0904,0.014
1787313153.4265935,-0.8801683481716014,0.025579220156116262,4.784846491719644,-0.9881625242796799,0.04387346568215189,4.687404797285624,0.1095,0.097
1787313153.4843647,-0.8788549476854529,0.0248094126134594,4.924017361158173,-0.9872697597095992,0.04460137127679509,4.717599721053053,0.1102,0.206
1787313153.6024506,-0.8762704852009782,0.024275819889137996,4.9779501034969655,-1.0175636708993603,0.04650248679736712,4.119260992718085,0.1430,0.859
1787313153.6746302,-0.8749133002275321,0.024385433857278534,4.989566598946486,-1.021101940306529,0.047281474196891084,4.102995191670616,0.1480,0.887
1787313153.8234081,-0.8725233240626975,0.024947361943550534,4.465021448537107,-0.9694889128235323,0.05426419608022581,3.5701562506550495,0.1013,0.895
1787313153.8939247,-0.8712747875096433,0.025046142629870465,4.455603283741291,-0.9741466799146523,0.04195387113394975,4.2364539887823005,0.1043,0.219
1787313154.0339162,-0.8685402582068124,0.024458236106070046,4.495235780193824,-0.9780032339403428,0.040139754928957674,3.850513019855727,0.1106,0.645
1787313154.1032448,-0.867255449240937,0.023920750733572395,4.736379871036757,-0.9756211168549348,0.03936390206178799,3.811234975262806,0.1095,0.925
1787313154.2267509,-0.8649661460801108,0.023292057264647528,4.834640133539419,-0.9791014155895538,0.04548885242118834,3.8719712393144707,0.1163,0.963
1787313154.3398523,-0.8625496484781269,0.0236853701802106,4.902839263843549,-0.9695297773788109,0.037351769138630024,4.182483145593189,0.1078,0.720
1787313154.4065135,-0.8614473959186811,0.024098512372802472,4.741772518904174,-0.9670158766535045,0.036324057070038766,4.182977618356837,0.1063,0.559
1787313154.4794805,-0.8605071790001415,0.024403634266787936,4.369810626352924,-0.9689842215558947,0.0365391889667983,4.448498167292461,0.1092,0.079
1787313154.620046,-0.8579691409867377,0.02422237624103458,4.362601236651661,-0.9494166781670984,0.03735709519888958,4.28592786989864,0.0924,0.077
1787313154.6828148,-0.856605819414545,0.023756830902362705,4.451272137311185,-0.9378382536202712,0.0386550586645823,3.96054783852572,0.0826,0.491
1787313154.8137176,-0.8540808542289724,0.02348803712911223,4.631502969585543,-0.9317491868828827,0.03827791876648242,3.9396789779738826,0.0791,0.692
1787313154.8800497,-0.8527309879385798,0.023646477701457988,4.836162367288268,-0.9331589276205757,0.043119629884776314,3.9247720467829557,0.0828,0.911
1787313155.0139477,-0.8500615286496793,0.025010635139444355,5.192669285715108,-0.9612554944846119,0.034831740018078726,4.157185953022153,0.1116,1.035
1787313155.1275852,-0.8478128545609562,0.026461146584930113,5.076983168131783,-0.9598182808247989,0.03988208451344607,4.260615983635927,0.1128,0.816
1787313155.1912832,-0.8466567789568541,0.026848437481074957,5.003183799341643,-0.9622279123401372,0.04387761803176725,4.557059799951558,0.1168,0.446
1787313155.3140132,-0.84414381057091,0.026914665719433524,4.9308123303244535,-0.9584408093930997,0.043485827021307634,4.459094833881931,0.1155,0.472
1787313155.4234712,-0.8418871714033873,0.026500428685437203,5.418075646750788,-0.9685032532485656,0.04919936470527164,4.181747509482247,0.1286,1.236
1787313155.4858825,-0.8407564841563782,0.026521892593191466,5.430496025119078,-0.9392843688391385,0.04275533180971782,4.435152895099299,0.0999,0.995
1787313155.625991,-0.8383722607896509,0.02731751630204075,5.4850511213926305,-0.933588541357732,0.03641224632138044,5.104668168480722,0.0956,0.380
1787313155.6916304,-0.8372288484892053,0.028051054751836734,5.338432865467124,-0.9367299664725864,0.03251414081674256,5.117144199329577,0.0996,0.221
1787313155.821698,-0.8352977587331187,0.029140095487811643,4.466264989713173,-0.929304159576786,0.03613020147290994,4.953841993208191,0.0943,0.488
1787313155.8986063,-0.833885763060148,0.02895819834897458,4.471777348541826,-0.9336006945974445,0.0411438687383482,4.445540029491097,0.1005,0.026
1787313156.0301878,-0.8309255581493018,0.02782773827227824,4.813337066165357,-0.9319222880970622,0.03983589739842624,4.077873999290727,0.1017,0.735
1787313156.0868294,-0.8297670835146517,0.027299962952736186,4.84090784885139,-0.928948172093803,0.04513618749111435,3.9735313026210513,0.1008,0.867
1787313156.2048783,-0.8274208853151811,0.02696574209450502,5.059917738165603,-0.926527321870051,0.0460044221189567,3.9410860201994007,0.1009,1.119
1787313156.3291821,-0.8250437973320892,0.02751620574509941,5.062323785869101,-0.8881843608990139,0.05096537228282608,3.4688658740512124,0.0674,1.593
1787313156.3957868,-0.8240616786182855,0.027849145511819984,4.7912327784851065,-0.9097198008568167,0.03437773043968539,4.673270218612976,0.0859,0.118
1787313156.5373669,-0.8216376910773645,0.027764687980791652,4.752355034178427,-0.9216373309260351,0.03819807466781419,4.5422892466662805,0.1005,0.210
1787313156.5978408,-0.8202912572698018,0.027351525939803535,4.75964773765909,-0.930516875032176,0.04048860670608831,4.325960271229144,0.1110,0.434
1787313156.7274985,-0.8176374183035598,0.02668776023868235,5.049957089938531,-0.9227910828631676,0.04137823363151542,4.244742816852992,0.1062,0.805
1787313156.7923768,-0.8162548043713969,0.026774279498804926,5.338637570979189,-0.9197898485786504,0.039411032236038424,4.576343189406878,0.1043,0.762
1787313156.9355755,-0.8134056020127508,0.02794084176776064,6.046561570743463,-0.9179531555130573,0.03770030824093828,4.581233031105504,0.1050,1.465
1787313157.0054986,-0.8121192627196715,0.02888378279032536,6.217082561296012,-0.9226353349840308,0.03363870898333838,5.342239029202858,0.1106,0.875
1787313157.141924,-0.8096829095783616,0.029998438693357395,6.137584354974772,-0.9192504469376834,0.036319210765543945,5.719582417969083,0.1097,0.418
1787313157.2116694,-0.8082793479178706,0.030076735377830375,6.1329284275005875,-0.911866806628009,0.0449169551540438,5.611637140075666,0.1046,0.521
1787313157.2858624,-0.8068257836018928,0.02993905676040019,6.201929425238912,-0.9180589903778327,0.0459053833768017,5.526410421809223,0.1124,0.676
1787313157.4218423,-0.8043247812206789,0.029509188569208818,6.536359032595305,-0.9076527566076829,0.043673632913870344,5.7063443274652,0.1043,0.830
1787313157.490024,-0.8030880352890861,0.029645936049999464,6.601092667068457,-0.9135214734999398,0.04357694304519464,5.965260294398091,0.1113,0.636
1787313157.6296313,-0.800536347356947,0.03075456529870876,6.590155220501963,-0.9090566842726843,0.043479832017559616,6.122386594878501,0.1093,0.468
1787313157.6967363,-0.79949157540408,0.031360577297128475,6.269345567872948,-0.8959512798169282,0.0376748300025406,6.294686575262543,0.0967,0.025
1787313157.8392665,-0.7971049684617103,0.03185831091892944,6.219258787774725,-0.894508043894983,0.04050724205356272,6.187971278639963,0.0978,0.031
1787313157.9237332,-0.7957690833032359,0.031721649762453515,6.232270035941564,-0.8934764559551175,0.04412354146467379,5.769521354323752,0.0985,0.463
1787313158.0359504,-0.7934680091556172,0.03118865918950728,6.886595575546865,-0.8965151689509938,0.04382829170540969,5.7663858192382955,0.1038,1.120
1787313158.0915227,-0.7922737912090805,0.03121434326071274,6.89702995556357,-0.8822522884923236,0.04656668362529545,5.893214670155494,0.0913,1.004
1787313158.2221467,-0.7896512170247344,0.03224730701381939,6.881255973537231,-0.8788024731398995,0.0472294277738144,5.944598501809115,0.0904,0.937
1787313158.282964,-0.7883496350266384,0.03316618628830113,6.702647933180119,-0.8651515476012218,0.03356812843978078,6.8533662149136,0.0768,0.151
1787313158.4037127,-0.7860289394512625,0.03455359228067351,6.262910132856105,-0.8588001826221846,0.032008220552316564,6.9905424839626695,0.0728,0.728
1787313158.5256355,-0.7832356444751724,0.034879687452017805,6.306187988835278,-0.8429672814598108,0.030772777637271664,6.794921057425197,0.0599,0.489
1787313158.5964866,-0.781736446161612,0.03470045023187622,6.496402063280411,-0.8475075350985987,0.04238490517802548,6.075873250809199,0.0662,0.421
1787313158.7217877,-0.7791421791988334,0.03447085653127685,6.915390797258841,-0.8476870574764834,0.03930796648156087,6.145107061380166,0.0687,0.770
1787313158.7840312,-0.7778528688570013,0.0347420636421408,6.954943098980355,-0.8405293784040307,0.03912110717184068,6.20596425034542,0.0628,0.749
1787313158.917905,-0.7750638835549871,0.03619312745010278,6.723955321863282,-0.8396926071298204,0.03894035303663737,6.706911687620034,0.0647,0.017
1787313158.9862869,-0.773889274498512,0.03700676348931695,6.307321956434376,-0.8294312908159475,0.03548639468338347,6.9165432502234445,0.0556,0.609
1787313159.1215954,-0.77026677201884,0.03759326015258069,5.862284996746563,-0.8344656444409584,0.04240648733775134,6.1313807226164885,0.0644,0.269
1787313159.1918688,-0.7683332332215228,0.037506873219804546,5.673785110650823,-0.8331182219825237,0.04216607882112047,5.871255889352239,0.0650,0.197
1787313159.2713864,-0.7664651985507964,0.03724650610544036,5.637569358248609,-0.8353853299268301,0.043418779314037245,5.630934272996329,0.0692,0.007
1787313159.4137688,-0.7632309271907616,0.03725666854996421,5.847026395195047,-0.8354495835974907,0.04837463991297171,5.294756329014136,0.0731,0.552
1787313159.4798996,-0.761579483532276,0.03786219202242277,5.798054150535618,-0.8184606814550557,0.033325469716887365,6.052021157746665,0.0571,0.254
1787313159.61524,-0.7584102043508087,0.03923667139483523,5.635735078341373,-0.8259173301644279,0.03647468158501109,5.898092619060646,0.0676,0.262
1787313159.684411,-0.7569936334328392,0.03963743065972668,5.480143038152918,-0.8287112075456027,0.03534417768879462,5.8924512682069015,0.0718,0.412
1787313159.8263223,-0.7538876873566963,0.03962645846808744,5.1057212110612085,-0.8243139131071225,0.039276604143150415,5.67612198571693,0.0704,0.570
1787313159.9035134,-0.7523078754201264,0.039299686375284734,5.053632595568707,-0.8454239415626885,0.05018335191453192,5.0062692035289595,0.0937,0.047
1787313159.9803362,-0.7509042818226648,0.03891881256066258,5.222034301426587,-0.8476940536892634,0.056304439313394364,4.559986754288738,0.0983,0.662
1787313160.1148634,-0.7480528832402183,0.039104058793781926,5.248918074176247,-0.8490329726510883,0.059132697820112566,4.452715232619129,0.1029,0.796
1787313160.2440538,-0.7452355728904116,0.040222712400523525,4.972885010696364,-0.8509788437110211,0.05342225583015693,4.73352068913428,0.1066,0.239
1787313160.3060024,-0.7445407384067602,0.040610347448858185,4.918565696927504,-0.8523883001016767,0.05493891737553607,4.658147758201174,0.1088,0.260
1787313160.4286559,-0.7429394198649256,0.04070223086846998,4.678366252771307,-0.8481347060882474,0.054576625356700194,4.7339472559903735,0.1061,0.056
1787313160.4952946,-0.7420179151051274,0.04041485511594545,4.608396709029719,-0.8405897226546198,0.055747372160854576,4.479524941488791,0.0998,0.129
1787313160.6369298,-0.7404970494162959,0.03959853784486442,5.037088023085384,-0.8542913213158243,0.06213849666520343,3.841025766529374,0.1160,1.196
1787313160.7048128,-0.7394228367324862,0.039682147049573506,5.044566731611636,-0.8486151064345654,0.05624134728300535,4.166310367266928,0.1104,0.878
1787313160.8364663,-0.7371427623341743,0.04069415801119657,4.945197593825727,-0.8384800037905009,0.05124733029282718,4.616863342584345,0.1019,0.328
1787313160.9067671,-0.7361385064009244,0.04140047699612522,4.6580459025712155,-0.8373605658556398,0.05140441268591518,4.632011362035674,0.1017,0.026
1787313161.039203,-0.7342673776822959,0.04225007463521001,4.533075386403333,-0.8346255022676068,0.051485278673363395,4.598043822933503,0.1008,0.065
1787313161.105999,-0.7332019172366679,0.04228187387525806,4.443397151140549,-0.8033577583096426,0.047436906947653686,4.562775552489601,0.0703,0.119
1787313161.1772127,-0.7321077270295122,0.042081347007592355,4.462251414620063,-0.8053054529645068,0.05487608420351204,4.147377305691361,0.0743,0.315
1787313161.3196204,-0.7303282528170572,0.041711613633501884,5.099447936369639,-0.8056328227843654,0.05337330492864266,4.065570186311565,0.0762,1.034
1787313161.3886554,-0.7291352186885321,0.04212736785360651,5.096202598953397,-0.787755307988371,0.04157823511740544,4.891119769043159,0.0586,0.205
1787313161.515929,-0.726599956433695,0.043913948417800996,4.705148711980269,-0.785208682112527,0.0393039790098726,5.348113791209609,0.0588,0.643
1787313161.585549,-0.7251826707414106,0.044639137863839676,4.412332560670961,-0.7839151662675315,0.0387657803858272,5.409300475215835,0.0590,0.997
1787313161.7134473,-0.7222959891817472,0.04536373693993019,3.5913930059804144,-0.7765212628404351,0.04241573937019072,4.878113912500472,0.0543,1.287
1787313161.8434718,-0.7192992903310969,0.04473134939161431,3.3392416405608656,-0.7880435633483758,0.04065399938687239,4.4038935463348485,0.0689,1.065
1787313161.9150667,-0.7180221751576334,0.044332564862674964,3.5188313693404774,-0.7844883437473059,0.03951022587242647,4.357212989620177,0.0666,0.838
1787313161.9864488,-0.7170857552367834,0.04414340604530139,3.6887325255218344,-0.7870336430358792,0.003891397808863925,6.2027243202217095,0.0807,2.514
1787313162.1186814,-0.7150271354217224,0.04468804470665856,3.9957968356275075,-0.7969088791523085,0.00393622010722909,6.389242918562196,0.0915,2.393
1787313162.1773653,-0.7140900203879657,0.045203074254265986,3.941083630524619,-0.8284085938340118,0.026060241979887176,5.050131771057953,0.1159,1.109
1787313162.3116531,-0.7131702133806149,0.04539628043403748,3.8118225303249362,-0.8324540038577393,0.024510868829943924,5.05654763222524,0.1211,1.245
